"limits",0.265761271488131,1.8604477303159672
"masked X","X","obs","calc","bkg","diff"
--,68700.423583414,47.22516843188192,0.0,0.0,-25.730429924827472
--,68755.3612771155,46.82562648489421,0.0,0.0,-25.730429924827472
--,68810.342902863,41.13780684870051,0.0,0.0,-25.730429924827472
--,68865.36849578851,45.31254540557871,0.0,0.0,-25.730429924827472
--,68920.43809105101,44.46797428493032,0.0,0.0,-25.730429924827472
--,68975.55172383701,44.0957257142708,0.0,0.0,-25.730429924827472
--,69030.7094293625,43.281186478434236,0.0,0.0,-25.730429924827472
--,69085.9112428715,41.63929106167514,0.0,0.0,-25.730429924827472
--,69141.15719963549,42.74592498800351,0.0,0.0,-25.730429924827472
--,69196.4473349545,39.69210234449514,0.0,0.0,-25.730429924827472
--,69251.781684157,47.03392563455578,0.0,0.0,-25.730429924827472
--,69307.1602826,38.14676597436748,0.0,0.0,-25.730429924827472
--,69362.5831656675,44.40680095391697,0.0,0.0,-25.730429924827472
--,69418.0503687725,43.710645134769855,0.0,0.0,-25.730429924827472
--,69473.561927357,43.94204501255435,0.0,0.0,-25.730429924827472
--,69529.1178768905,44.679028626025655,0.0,0.0,-25.730429924827472
--,69584.718252871,42.940161954208435,0.0,0.0,-25.730429924827472
--,69640.363090825,47.67546717579586,0.0,0.0,-25.730429924827472
--,69696.052426308,38.579320710910956,0.0,0.0,-25.730429924827472
--,69751.786294903,44.52160789189341,0.0,0.0,-25.730429924827472
--,69807.56473222151,45.711949301042935,0.0,0.0,-25.730429924827472
--,69863.3877739045,47.001387994135264,0.0,0.0,-25.730429924827472
--,69919.25545562,50.40883774006068,0.0,0.0,-25.730429924827472
--,69975.16781306549,48.689122079475034,0.0,0.0,-25.730429924827472
--,70031.1248819675,47.03762386005916,0.0,0.0,-25.730429924827472
--,70087.1266980795,46.238013887093544,0.0,0.0,-25.730429924827472
--,70143.173297185,42.953178520168194,0.0,0.0,-25.730429924827472
--,70199.264715096,46.14061706779445,0.0,0.0,-25.730429924827472
--,70255.400987652,48.190361919445266,0.0,0.0,-25.730429924827472
--,70311.5821507225,44.01303150457198,0.0,0.0,-25.730429924827472
--,70367.808240205,45.26001144530488,0.0,0.0,-25.730429924827472
--,70424.0792920255,48.815503073006575,0.0,0.0,-25.730429924827472
--,70480.3953421395,51.147146387304296,0.0,0.0,-25.730429924827472
--,70536.75642653051,52.199108590899016,0.0,0.0,-25.730429924827472
--,70593.162581211,50.79472451655833,0.0,0.0,-25.730429924827472
--,70649.61384222249,54.46666202277097,0.0,0.0,-25.730429924827472
--,70706.1102456355,53.430261603390626,0.0,0.0,-25.730429924827472
--,70762.6518275485,60.15425647695824,0.0,0.0,-25.730429924827472
--,70819.2386240895,61.239750138194495,0.0,0.0,-25.730429924827472
--,70875.87067141599,59.15148232478406,0.0,0.0,-25.730429924827472
--,70932.5480057135,65.92842738695695,0.0,0.0,-25.730429924827472
--,70989.270663196,87.72166052772322,0.0,0.0,-25.730429924827472
--,71046.03868010701,96.35028670176344,0.0,0.0,-25.730429924827472
--,71102.85209272,114.77658050256504,0.0,0.0,-25.730429924827472
--,71159.710937336,135.05171173370582,0.0,0.0,-25.730429924827472
--,71216.61525028551,183.22407410199773,0.0,0.0,-25.730429924827472
--,71273.56506792901,242.9940439505819,0.0,0.0,-25.730429924827472
--,71330.5604266545,342.1140245056157,0.0,0.0,-25.730429924827472
--,71387.60136288,469.93995796284594,0.0,0.0,-25.730429924827472
--,71444.6879130525,623.2272589553013,0.0,0.0,-25.730429924827472
--,71501.82011364799,780.8378938928341,0.0,0.0,-25.730429924827472
--,71558.9980011725,950.7971254668845,0.0,0.0,-25.730429924827472
--,71616.2216121595,1123.4013241430744,0.0,0.0,-25.730429924827472
--,71673.49098317299,1237.7215085026132,0.0,0.0,-25.730429924827472
--,71730.8061508065,1286.5214962413736,0.0,0.0,-25.730429924827472
--,71788.1671516815,1283.6870205828648,0.0,0.0,-25.730429924827472
--,71845.57402245,1212.6932656422036,0.0,0.0,-25.730429924827472
--,71903.02679979251,1120.3115339140936,0.0,0.0,-25.730429924827472
--,71960.525520419,1021.9831177570833,0.0,0.0,-25.730429924827472
--,72018.070221069,915.6803295451696,0.0,0.0,-25.730429924827472
--,72075.6609385115,829.899137181898,0.0,0.0,-25.730429924827472
--,72133.297709545,759.1258538745103,0.0,0.0,-25.730429924827472
--,72190.980570997,663.3212371747071,0.0,0.0,-25.730429924827472
--,72248.709559725,589.4562506590061,0.0,0.0,-25.730429924827472
--,72306.484712615,495.7588218794,0.0,0.0,-25.730429924827472
--,72364.306066583,418.8580056108908,0.0,0.0,-25.730429924827472
--,72422.1736585755,337.97363892988756,0.0,0.0,-25.730429924827472
--,72480.087525567,274.14131721535114,0.0,0.0,-25.730429924827472
--,72538.04770456199,206.84405614032323,0.0,0.0,-25.730429924827472
--,72596.0542325955,159.3684889299885,0.0,0.0,-25.730429924827472
--,72654.1071467315,130.21499871277237,0.0,0.0,-25.730429924827472
--,72712.206484063,112.46063957116522,0.0,0.0,-25.730429924827472
--,72770.35228171351,88.64022276072167,0.0,0.0,-25.730429924827472
--,72828.5445768365,82.76766465505361,0.0,0.0,-25.730429924827472
--,72886.78340661351,64.49768386051355,0.0,0.0,-25.730429924827472
--,72945.06880825749,58.346259932579486,0.0,0.0,-25.730429924827472
--,73003.400819011,63.955939081850445,0.0,0.0,-25.730429924827472
--,73061.7794761455,55.86416057640058,0.0,0.0,-25.730429924827472
--,73120.204816963,47.145774782141345,0.0,0.0,-25.730429924827472
--,73178.676878795,52.25387415431647,0.0,0.0,-25.730429924827472
--,73237.1956990025,47.81118642081397,0.0,0.0,-25.730429924827472
--,73295.76131497699,47.927378122638146,0.0,0.0,-25.730429924827472
--,73354.37376414001,46.079413354107245,0.0,0.0,-25.730429924827472
--,73413.0330839425,48.08903141742719,0.0,0.0,-25.730429924827472
--,73471.739311865,46.230173617806486,0.0,0.0,-25.730429924827472
--,73530.492485419,46.112438504659266,0.0,0.0,-25.730429924827472
--,73589.292642146,44.8136124153222,0.0,0.0,-25.730429924827472
--,73648.139819616,47.43672653691597,0.0,0.0,-25.730429924827472
--,73707.034055431,45.219784427069584,0.0,0.0,-25.730429924827472
--,73765.97538722199,43.48931884986749,0.0,0.0,-25.730429924827472
--,73824.9638526495,41.46523985748117,0.0,0.0,-25.730429924827472
--,73883.9994894055,48.91311398385046,0.0,0.0,-25.730429924827472
--,73943.082335212,38.09655697796096,0.0,0.0,-25.730429924827472
--,74002.21242781999,42.31015841549171,0.0,0.0,-25.730429924827472
--,74061.38980501151,40.41281049657764,0.0,0.0,-25.730429924827472
--,74120.6145045985,46.30734744279279,0.0,0.0,-25.730429924827472
--,74179.88656442301,46.199799104962956,0.0,0.0,-25.730429924827472
--,74239.2060223585,41.11692912052052,0.0,0.0,-25.730429924827472
--,74298.57291630749,47.60935791499763,0.0,0.0,-25.730429924827472
--,74357.987284203,49.68988243332036,0.0,0.0,-25.730429924827472
--,74417.44916400849,42.01925247809017,0.0,0.0,-25.730429924827472
--,74476.9585937175,39.68823319971567,0.0,0.0,-25.730429924827472
--,74536.5156113545,43.89932091991928,0.0,0.0,-25.730429924827472
--,74596.12025497449,42.74348075890805,0.0,0.0,-25.730429924827472
--,74655.772562663,41.017912615315666,0.0,0.0,-25.730429924827472
--,74715.47257253449,49.58741856142693,0.0,0.0,-25.730429924827472
--,74775.22032273549,39.65398693066855,0.0,0.0,-25.730429924827472
--,74835.0158514425,45.36689198383776,0.0,0.0,-25.730429924827472
--,74894.8591968625,36.15666031019113,0.0,0.0,-25.730429924827472
--,74954.7503972335,45.30749102989198,0.0,0.0,-25.730429924827472
--,75014.68949082299,42.00428046535426,0.0,0.0,-25.730429924827472
--,75074.67651593,37.220344317590445,0.0,0.0,-25.730429924827472
--,75134.711510884,44.34127736563561,0.0,0.0,-25.730429924827472
--,75194.7945140455,41.84356188631341,0.0,0.0,-25.730429924827472
--,75254.9255638045,46.503077198564924,0.0,0.0,-25.730429924827472
--,75315.104698583,41.083735686943676,0.0,0.0,-25.730429924827472
--,75375.331956833,42.636558768365255,0.0,0.0,-25.730429924827472
--,75435.607377037,37.40762915968146,0.0,0.0,-25.730429924827472
--,75495.93099770951,52.31186861774355,0.0,0.0,-25.730429924827472
--,75556.3028573945,46.06734832398883,0.0,0.0,-25.730429924827472
--,75616.7229946675,50.3333200238534,0.0,0.0,-25.730429924827472
--,75677.1914481345,43.08599809599297,0.0,0.0,-25.730429924827472
--,75737.708256432,45.54619683178607,0.0,0.0,-25.730429924827472
--,75798.273458229,46.93807239329829,0.0,0.0,-25.730429924827472
--,75858.887092224,40.34870467987126,0.0,0.0,-25.730429924827472
--,75919.549197146,37.404953494840306,0.0,0.0,-25.730429924827472
--,75980.25981175649,41.631491588815,0.0,0.0,-25.730429924827472
--,76041.0189748475,47.468059699635745,0.0,0.0,-25.730429924827472
--,76101.8267252415,43.20831040363893,0.0,0.0,-25.730429924827472
--,76162.683101792,39.642987916966,0.0,0.0,-25.730429924827472
--,76223.588143384,44.6839886563595,0.0,0.0,-25.730429924827472
--,76284.5418889335,41.72958208678629,0.0,0.0,-25.730429924827472
--,76345.544377388,42.190887650242786,0.0,0.0,-25.730429924827472
--,76406.59564772551,45.02537957804267,0.0,0.0,-25.730429924827472
--,76467.6957389555,40.235682678910976,0.0,0.0,-25.730429924827472
--,76528.84469011851,46.45383344315612,0.0,0.0,-25.730429924827472
--,76590.042540286,43.75083641351957,0.0,0.0,-25.730429924827472
--,76651.28932856201,39.677581015052304,0.0,0.0,-25.730429924827472
--,76712.58509408051,41.538119275288764,0.0,0.0,-25.730429924827472
--,76773.9298760065,37.679039878331366,0.0,0.0,-25.730429924827472
--,76835.3237135375,39.19840769150623,0.0,0.0,-25.730429924827472
--,76896.766645902,37.23744155168447,0.0,0.0,-25.730429924827472
--,76958.2587123595,37.83405221311313,0.0,0.0,-25.730429924827472
--,77019.79995220099,40.13296560167505,0.0,0.0,-25.730429924827472
--,77081.39040474899,41.53493744828846,0.0,0.0,-25.730429924827472
--,77143.0301093575,36.67391683943707,0.0,0.0,-25.730429924827472
--,77204.7191054115,41.78023774504823,0.0,0.0,-25.730429924827472
--,77266.45743232849,40.62594886562827,0.0,0.0,-25.730429924827472
--,77328.245129557,45.28975929551719,0.0,0.0,-25.730429924827472
--,77390.0822365765,37.57624008719719,0.0,0.0,-25.730429924827472
--,77451.9687928985,42.05492398009462,0.0,0.0,-25.730429924827472
--,77513.90483806649,40.628523902175765,0.0,0.0,-25.730429924827472
--,77575.8904116555,43.99236236359864,0.0,0.0,-25.730429924827472
--,77637.92555327149,45.38215657289372,0.0,0.0,-25.730429924827472
--,77700.01030255249,48.90871180339011,0.0,0.0,-25.730429924827472
--,77762.14469916851,34.93179735499551,0.0,0.0,-25.730429924827472
--,77824.328782821,43.426012449864956,0.0,0.0,-25.730429924827472
--,77886.562593243,42.24098189018197,0.0,0.0,-25.730429924827472
--,77948.8461701995,39.85396974778676,0.0,0.0,-25.730429924827472
--,78011.17955348801,43.69601916980674,0.0,0.0,-25.730429924827472
--,78073.562782937,42.486997166771395,0.0,0.0,-25.730429924827472
--,78135.99589840599,40.30785939891011,0.0,0.0,-25.730429924827472
--,78198.478939788,44.383106422800196,0.0,0.0,-25.730429924827472
--,78261.0119470075,28.98829145079919,0.0,0.0,-25.730429924827472
--,78323.5949600205,45.663221506463,0.0,0.0,-25.730429924827472
--,78386.22801881551,41.13323360947016,0.0,0.0,-25.730429924827472
--,78448.911163412,39.00705533192836,0.0,0.0,-25.730429924827472
--,78511.6444338625,43.70057489025253,0.0,0.0,-25.730429924827472
--,78574.4278702515,41.29297697857968,0.0,0.0,-25.730429924827472
--,78637.2615126945,49.06694419187201,0.0,0.0,-25.730429924827472
--,78700.14540134,42.059954209790455,0.0,0.0,-25.730429924827472
--,78763.0795763685,40.54798497654604,0.0,0.0,-25.730429924827472
--,78826.0640779925,43.64009039755625,0.0,0.0,-25.730429924827472
--,78889.098946457,46.40804479402873,0.0,0.0,-25.730429924827472
--,78952.1842220385,41.65903456076576,0.0,0.0,-25.730429924827472
--,79015.31994504601,46.13360552828775,0.0,0.0,-25.730429924827472
--,79078.506155821,35.25190788281564,0.0,0.0,-25.730429924827472
--,79141.74289473699,35.82651969971764,0.0,0.0,-25.730429924827472
--,79205.0302022,38.68562610935341,0.0,0.0,-25.730429924827472
--,79268.36811864801,43.81441927440718,0.0,0.0,-25.730429924827472
--,79331.756684552,43.88269150435126,0.0,0.0,-25.730429924827472
--,79395.1959404145,34.17493919308882,0.0,0.0,-25.730429924827472
--,79458.68592677,33.79028441263162,0.0,0.0,-25.730429924827472
--,79522.226684187,40.39983621424285,0.0,0.0,-25.730429924827472
--,79585.818253266,42.64357670615506,0.0,0.0,-25.730429924827472
--,79649.460674639,36.470022884585674,0.0,0.0,-25.730429924827472
--,79713.153988971,36.98738446629496,0.0,0.0,-25.730429924827472
--,79776.89823696,49.818896589142994,0.0,0.0,-25.730429924827472
--,79840.693459336,44.597363440366976,0.0,0.0,-25.730429924827472
--,79904.5396968615,46.81707833572325,0.0,0.0,-25.730429924827472
--,79968.4369903315,34.29119863500864,0.0,0.0,-25.730429924827472
--,80032.3853805745,42.871590213427005,0.0,0.0,-25.730429924827472
--,80096.384908451,42.59560015238792,0.0,0.0,-25.730429924827472
--,80160.43561485401,40.89237630402603,0.0,0.0,-25.730429924827472
--,80224.53754071001,41.57578732611548,0.0,0.0,-25.730429924827472
--,80288.690726977,37.96609621569333,0.0,0.0,-25.730429924827472
--,80352.8952146465,45.36207916149394,0.0,0.0,-25.730429924827472
--,80417.15104474299,45.78936077987366,0.0,0.0,-25.730429924827472
--,80481.45825832349,42.32027500898381,0.0,0.0,-25.730429924827472
--,80545.816896478,44.441683122403695,0.0,0.0,-25.730429924827472
--,80610.227000329,34.339016383739725,0.0,0.0,-25.730429924827472
--,80674.688611032,44.08000823746461,0.0,0.0,-25.730429924827472
--,80739.2017697755,41.24013930732594,0.0,0.0,-25.730429924827472
--,80803.766517781,45.26073423904723,0.0,0.0,-25.730429924827472
--,80868.382896303,38.985602935809034,0.0,0.0,-25.730429924827472
--,80933.050946629,38.3006323462933,0.0,0.0,-25.730429924827472
--,80997.7707100795,36.400256484364306,0.0,0.0,-25.730429924827472
--,81062.5422280075,44.202195270499665,0.0,0.0,-25.730429924827472
--,81127.36554179949,35.45290180489532,0.0,0.0,-25.730429924827472
--,81192.2406928755,38.37395722880149,0.0,0.0,-25.730429924827472
--,81257.167722688,42.84736052120202,0.0,0.0,-25.730429924827472
--,81322.146672723,47.646692286488594,0.0,0.0,-25.730429924827472
--,81387.1775844995,36.345908320186766,0.0,0.0,-25.730429924827472
--,81452.26049957,43.33701518219283,0.0,0.0,-25.730429924827472
--,81517.39545951999,37.03813735745319,0.0,0.0,-25.730429924827472
--,81582.5825059675,39.93421758798308,0.0,0.0,-25.730429924827472
--,81647.821680565,45.961535424420546,0.0,0.0,-25.730429924827472
--,81713.1130249985,43.568727404506774,0.0,0.0,-25.730429924827472
--,81778.456580986,37.44023890913067,0.0,0.0,-25.730429924827472
--,81843.8523902795,44.11258637584197,0.0,0.0,-25.730429924827472
--,81909.3004946645,41.17118779308595,0.0,0.0,-25.730429924827472
--,81974.80093596,42.79402743601198,0.0,0.0,-25.730429924827472
--,82040.353756018,35.39819635530472,0.0,0.0,-25.730429924827472
--,82105.95899672399,39.31986294408851,0.0,0.0,-25.730429924827472
--,82171.616699998,47.21257163125136,0.0,0.0,-25.730429924827472
--,82237.3269077925,43.19167471915289,0.0,0.0,-25.730429924827472
--,82303.08966209399,39.94017595783076,0.0,0.0,-25.730429924827472
--,82368.905004922,43.6088691516746,0.0,0.0,-25.730429924827472
--,82434.7729783295,41.0698198874461,0.0,0.0,-25.730429924827472
--,82500.6936244045,38.25853284113717,0.0,0.0,-25.730429924827472
--,82566.66698526751,43.37494139884478,0.0,0.0,-25.730429924827472
--,82632.69310307299,48.0551296398069,0.0,0.0,-25.730429924827472
--,82698.77202000949,39.94709098516977,0.0,0.0,-25.730429924827472
--,82764.903778298,46.452940314462474,0.0,0.0,-25.730429924827472
--,82831.0884201945,48.36046813284473,0.0,0.0,-25.730429924827472
--,82897.325987989,39.802227692185795,0.0,0.0,-25.730429924827472
--,82963.616524004,39.35012563660744,0.0,0.0,-25.730429924827472
--,83029.96007059701,45.218215782255875,0.0,0.0,-25.730429924827472
--,83096.3566701595,45.5724630505633,0.0,0.0,-25.730429924827472
--,83162.80636511551,45.04928264893558,0.0,0.0,-25.730429924827472
--,83229.309197924,43.88601494045432,0.0,0.0,-25.730429924827472
--,83295.865211078,33.70396143586926,0.0,0.0,-25.730429924827472
--,83362.4744471045,36.930245415534465,0.0,0.0,-25.730429924827472
--,83429.136948564,45.231628375360216,0.0,0.0,-25.730429924827472
--,83495.85275805101,44.59661919860875,0.0,0.0,-25.730429924827472
--,83562.621918195,41.50584241323524,0.0,0.0,-25.730429924827472
--,83629.4444716585,42.72927140685312,0.0,0.0,-25.730429924827472
--,83696.320461138,44.30103869366586,0.0,0.0,-25.730429924827472
--,83763.2499293655,42.687709947848674,0.0,0.0,-25.730429924827472
--,83830.2329191065,44.23088099092936,0.0,0.0,-25.730429924827472
--,83897.26947316,43.0510133606415,0.0,0.0,-25.730429924827472
--,83964.35963436001,42.29043006557975,0.0,0.0,-25.730429924827472
--,84031.50344557449,38.15821143786702,0.0,0.0,-25.730429924827472
--,84098.70094970599,38.512668360544126,0.0,0.0,-25.730429924827472
--,84165.952189691,37.73042718789353,0.0,0.0,-25.730429924827472
--,84233.2572085005,37.23411532608999,0.0,0.0,-25.730429924827472
--,84300.61604914,41.229928973321165,0.0,0.0,-25.730429924827472
--,84368.028754649,48.45541078531666,0.0,0.0,-25.730429924827472
--,84435.4953681015,41.49018133097815,0.0,0.0,-25.730429924827472
--,84503.0159326065,37.78055183220211,0.0,0.0,-25.730429924827472
--,84570.590491307,35.091096568643806,0.0,0.0,-25.730429924827472
--,84638.21908738,36.86100150331674,0.0,0.0,-25.730429924827472
--,84705.90176403799,40.30710346937425,0.0,0.0,-25.730429924827472
--,84773.638564528,42.36154051449242,0.0,0.0,-25.730429924827472
--,84841.42953213051,39.21862913210246,0.0,0.0,-25.730429924827472
--,84909.2747101615,38.38859289746689,0.0,0.0,-25.730429924827472
--,84977.1741419725,38.09706086984254,0.0,0.0,-25.730429924827472
--,85045.1278709475,42.864888057046954,0.0,0.0,-25.730429924827472
--,85113.135940506,33.46723953608807,0.0,0.0,-25.730429924827472
--,85181.1983941035,48.27791794406539,0.0,0.0,-25.730429924827472
--,85249.31527522951,41.636111391734175,0.0,0.0,-25.730429924827472
--,85317.4866274075,38.161964455397296,0.0,0.0,-25.730429924827472
--,85385.71249419599,35.434458540844744,0.0,0.0,-25.730429924827472
--,85453.9929191895,39.92172247452545,0.0,0.0,-25.730429924827472
--,85522.3279460165,30.968033027203663,0.0,0.0,-25.730429924827472
--,85590.71761834,40.057110841264624,0.0,0.0,-25.730429924827472
--,85659.1619798585,42.75434524400728,0.0,0.0,-25.730429924827472
--,85727.6610743055,38.693333144248,0.0,0.0,-25.730429924827472
--,85796.214945449,47.710060165517824,0.0,0.0,-25.730429924827472
--,85864.8236370925,43.58611414752916,0.0,0.0,-25.730429924827472
--,85933.48719307501,37.717306897393506,0.0,0.0,-25.730429924827472
--,86002.205657269,43.08656233328952,0.0,0.0,-25.730429924827472
--,86070.979073583,32.86074855582604,0.0,0.0,-25.730429924827472
--,86139.807485961,33.031827025381574,0.0,0.0,-25.730429924827472
--,86208.69093838151,40.02308269141415,0.0,0.0,-25.730429924827472
--,86277.629474859,37.2343502191151,0.0,0.0,-25.730429924827472
--,86346.623139442,40.9923509327279,0.0,0.0,-25.730429924827472
--,86415.67197621401,33.65430989788401,0.0,0.0,-25.730429924827472
--,86484.77602929549,44.24734718742892,0.0,0.0,-25.730429924827472
--,86553.935342842,44.93324881626223,0.0,0.0,-25.730429924827472
--,86623.14996104251,42.02100109369937,0.0,0.0,-25.730429924827472
--,86692.4199281225,42.16657930492181,0.0,0.0,-25.730429924827472
--,86761.74528834401,38.47687142670853,0.0,0.0,-25.730429924827472
--,86831.1260860025,37.38825535448732,0.0,0.0,-25.730429924827472
--,86900.562365429,34.21707549526491,0.0,0.0,-25.730429924827472
--,86970.0541709915,42.5565143739501,0.0,0.0,-25.730429924827472
--,87039.601547093,43.75496732577858,0.0,0.0,-25.730429924827472
--,87109.20453817051,39.97108344522562,0.0,0.0,-25.730429924827472
--,87178.863188698,39.55965860308355,0.0,0.0,-25.730429924827472
--,87248.5775431855,49.00275704057434,0.0,0.0,-25.730429924827472
--,87318.347646177,34.36722944826041,0.0,0.0,-25.730429924827472
--,87388.173542253,45.45728280118019,0.0,0.0,-25.730429924827472
--,87458.05527603,37.60228519804104,0.0,0.0,-25.730429924827472
--,87527.9928921595,44.24463860504727,0.0,0.0,-25.730429924827472
--,87597.9864353285,38.79359864568048,0.0,0.0,-25.730429924827472
--,87668.035950261,38.7562179337198,0.0,0.0,-25.730429924827472
--,87738.1414817155,41.17752639940067,0.0,0.0,-25.730429924827472
--,87808.3030744865,42.5739740669333,0.0,0.0,-25.730429924827472
--,87878.5207734055,46.13128303793162,0.0,0.0,-25.730429924827472
--,87948.794623338,34.7460894059075,0.0,0.0,-25.730429924827472
--,88019.12466918651,36.40196073545602,0.0,0.0,-25.730429924827472
--,88089.5109558895,37.59732411030995,0.0,0.0,-25.730429924827472
--,88159.953528421,43.32584419059983,0.0,0.0,-25.730429924827472
--,88230.4524317915,44.629164195473805,0.0,0.0,-25.730429924827472
--,88301.0077110465,29.39705419772883,0.0,0.0,-25.730429924827472
--,88371.61941126801,38.3402257150293,0.0,0.0,-25.730429924827472
--,88442.28757757449,39.596582745183916,0.0,0.0,-25.730429924827472
--,88513.0122551205,46.30100122248867,0.0,0.0,-25.730429924827472
--,88583.7934890965,42.3333546753159,0.0,0.0,-25.730429924827472
--,88654.6313247285,41.69392699509231,0.0,0.0,-25.730429924827472
--,88725.525807279,39.00821582825143,0.0,0.0,-25.730429924827472
--,88796.476982047,38.800614458141084,0.0,0.0,-25.730429924827472
--,88867.484894368,36.57669445357929,0.0,0.0,-25.730429924827472
--,88938.549589613,36.36024540179073,0.0,0.0,-25.730429924827472
--,89009.6711131895,36.17639709094806,0.0,0.0,-25.730429924827472
--,89080.849510542,31.108105133660175,0.0,0.0,-25.730429924827472
--,89152.08482715051,48.11190180722335,0.0,0.0,-25.730429924827472
--,89223.37710853151,36.851529491571306,0.0,0.0,-25.730429924827472
--,89294.726400238,48.34856289161754,0.0,0.0,-25.730429924827472
--,89366.13274785949,33.120877412035306,0.0,0.0,-25.730429924827472
--,89437.5961970225,40.88429026307104,0.0,0.0,-25.730429924827472
--,89509.1167933885,40.924039482188796,0.0,0.0,-25.730429924827472
--,89580.69458265649,36.393231038655166,0.0,0.0,-25.730429924827472
--,89652.329610563,44.374039298890466,0.0,0.0,-25.730429924827472
--,89724.02192287901,39.46949266297204,0.0,0.0,-25.730429924827472
--,89795.7715654135,38.50576759004506,0.0,0.0,-25.730429924827472
--,89867.578584012,38.60475136243369,0.0,0.0,-25.730429924827472
--,89939.443024556,38.13380955849205,0.0,0.0,-25.730429924827472
--,90011.3649329645,40.55455343516533,0.0,0.0,-25.730429924827472
--,90083.3443551925,47.09232097387893,0.0,0.0,-25.730429924827472
--,90155.381337232,35.908491717390305,0.0,0.0,-25.730429924827472
--,90227.47592511249,36.60597687364397,0.0,0.0,-25.730429924827472
--,90299.6281648995,40.397259142062175,0.0,0.0,-25.730429924827472
--,90371.83810269501,51.06096588853685,0.0,0.0,-25.730429924827472
--,90444.105784639,39.79679800671306,0.0,0.0,-25.730429924827472
--,90516.4312569075,41.681629037952014,0.0,0.0,-25.730429924827472
--,90588.8145657135,36.91253336333056,0.0,0.0,-25.730429924827472
--,90661.255757308,32.03102690485931,0.0,0.0,-25.730429924827472
--,90733.7548779775,43.58859437166193,0.0,0.0,-25.730429924827472
--,90806.311974046,43.32465646977219,0.0,0.0,-25.730429924827472
--,90878.927091875,47.678600794796694,0.0,0.0,-25.730429924827472
--,90951.6002778625,38.95013087636587,0.0,0.0,-25.730429924827472
--,91024.33157844399,38.07140344904598,0.0,0.0,-25.730429924827472
--,91097.1210400925,53.16834651011775,0.0,0.0,-25.730429924827472
--,91169.9687093175,45.3276273872081,0.0,0.0,-25.730429924827472
--,91242.87463266551,38.78208658596576,0.0,0.0,-25.730429924827472
--,91315.83885672051,35.03533158635876,0.0,0.0,-25.730429924827472
--,91388.86142810399,42.536728851394145,0.0,0.0,-25.730429924827472
--,91461.94239347501,38.55185232047028,0.0,0.0,-25.730429924827472
--,91535.0817995295,37.676540468973606,0.0,0.0,-25.730429924827472
--,91608.2796930005,45.49199217536174,0.0,0.0,-25.730429924827472
--,91681.53612065851,33.698166600915464,0.0,0.0,-25.730429924827472
--,91754.8511293115,40.55515120346729,0.0,0.0,-25.730429924827472
--,91828.2247658055,43.42540304029887,0.0,0.0,-25.730429924827472
--,91901.657077023,37.703972176082154,0.0,0.0,-25.730429924827472
--,91975.1481098845,41.98271464495334,0.0,0.0,-25.730429924827472
--,92048.6979113485,37.6178644793597,0.0,0.0,-25.730429924827472
--,92122.3065284095,46.551626959406875,0.0,0.0,-25.730429924827472
--,92195.974008101,35.924224965803106,0.0,0.0,-25.730429924827472
--,92269.700397494,41.561220256091715,0.0,0.0,-25.730429924827472
--,92343.485743697,38.03369211972508,0.0,0.0,-25.730429924827472
--,92417.3300938555,44.31644544571325,0.0,0.0,-25.730429924827472
--,92491.2334951535,31.836726179195573,0.0,0.0,-25.730429924827472
--,92565.1959948125,44.987384331588586,0.0,0.0,-25.730429924827472
--,92639.217640091,31.274144949006498,0.0,0.0,-25.730429924827472
--,92713.298478287,40.535382726785414,0.0,0.0,-25.730429924827472
--,92787.438556735,31.463834940652095,0.0,0.0,-25.730429924827472
--,92861.637922807,42.947926837028476,0.0,0.0,-25.730429924827472
--,92935.89662391451,43.861786396237534,0.0,0.0,-25.730429924827472
--,93010.21470750551,32.150903175133266,0.0,0.0,-25.730429924827472
--,93084.5922210665,43.99355019761417,0.0,0.0,-25.730429924827472
--,93159.029212122,38.94950022930208,0.0,0.0,-25.730429924827472
--,93233.525728234,43.620253969901924,0.0,0.0,-25.730429924827472
--,93308.08181700349,47.05886602808033,0.0,0.0,-25.730429924827472
--,93382.69752606901,41.41165325972809,0.0,0.0,-25.730429924827472
--,93457.3729031065,31.89742118616781,0.0,0.0,-25.730429924827472
--,93532.1079958305,36.8203568176388,0.0,0.0,-25.730429924827472
--,93606.902851995,54.57176887020353,0.0,0.0,-25.730429924827472
--,93681.75751939049,26.870682336205306,0.0,0.0,-25.730429924827472
--,93756.6720458455,41.20848265407539,0.0,0.0,-25.730429924827472
--,93831.6464792285,46.77190582214613,0.0,0.0,-25.730429924827472
--,93906.680867445,32.46120028685018,0.0,0.0,-25.730429924827472
--,93981.77525843901,42.870963119910115,0.0,0.0,-25.730429924827472
--,94056.9297001935,30.951993312920877,0.0,0.0,-25.730429924827472
--,94132.14424072849,32.088366391639944,0.0,0.0,-25.730429924827472
--,94207.41892810349,34.051776154735386,0.0,0.0,-25.730429924827472
--,94282.7538104165,35.910712877519664,0.0,0.0,-25.730429924827472
--,94358.148935803,33.16132810581531,0.0,0.0,-25.730429924827472
--,94433.60435243801,36.80695161959069,0.0,0.0,-25.730429924827472
--,94509.1201085345,45.20226136222741,0.0,0.0,-25.730429924827472
--,94584.696252344,41.16245715671911,0.0,0.0,-25.730429924827472
--,94660.3328321575,43.68914129719437,0.0,0.0,-25.730429924827472
--,94736.0298963035,38.47487151992341,0.0,0.0,-25.730429924827472
